61	7	8	2
61	7	8	3
61	7	8	2
61	8	8	2
61	8	7	2
61	8	8	2
62	1	0	0
62	1	-1	0
62	2	-1	0
62	2	0	0
62	3	0	0
62	3	0	-1
62	2	0	-1
62	2	0	-2
62	3	0	-2
62	3	-1	-2
62	3	-2	-2
62	3	-1	-2
62	3	0	-2
62	3	-1	-2
62	4	-1	-2
62	4	-2	-2
62	4	-2	-3
62	5	-2	-3
62	4	-2	-3
62	4	-1	-3
62	4	-1	-4
62	4	0	-4
62	4	0	-5
62	3	0	-5
62	3	1	-5
62	4	1	-5
62	4	2	-5
62	5	2	-5
62	5	1	-5
62	6	1	-5
62	7	1	-5
62	7	1	-6
62	8	1	-6
62	8	1	-7
62	7	1	-7
62	7	1	-6
62	7	1	-5
62	7	1	-6
62	8	1	-6
62	9	1	-6
62	9	2	-6
62	9	2	-5
62	9	1	-5
62	10	1	-5
62	10	1	-6
62	11	1	-6
62	11	2	-6
62	11	2	-5
62	11	2	-4
62	11	3	-4
62	11	3	-5
62	11	4	-5
62	10	4	-5
62	10	5	-5
62	10	5	-6
62	10	6	-6
62	11	6	-6
62	11	6	-5
62	11	6	-6
62	10	6	-6
62	10	7	-6
62	10	8	-6
62	10	8	-5
62	10	8	-4
62	9	8	-4
62	9	9	-4
62	9	8	-4
62	9	7	-4
62	9	7	-3
62	9	7	-4
62	10	7	-4
62	10	8	-4
62	10	9	-4
62	9	9	-4
62	9	9	-5
62	9	9	-4
62	9	10	-4
62	9	10	-5
62	9	11	-5
62	8	11	-5
62	8	11	-6
62	8	11	-5
62	8	12	-5
62	8	13	-5
62	8	13	-6
62	9	13	-6
62	9	14	-6
62	9	14	-5
62	9	14	-4
62	9	15	-4
62	9	15	-3
62	9	16	-3
62	9	17	-3
62	9	18	-3
62	9	18	-4
62	10	18	-4
62	9	18	-4
62	8	18	-4
62	8	18	-3
62	9	18	-3
63	1	0	0
63	1	0	1
63	1	-1	1
63	1	0	1
63	1	1	1
63	1	2	1
63	1	2	2
63	1	2	1
63	1	3	1
63	1	2	1
63	1	2	0
63	0	2	0
63	0	1	0
63	0	2	0
63	0	2	1
63	1	2	1
63	0	2	1
63	-1	2	1
63	-1	3	1
63	-1	4	1
63	-1	4	2
63	-1	3	2
63	-2	3	2
63	-3	3	2
63	-3	3	1
63	-2	3	1
63	-2	2	1
63	-2	2	0
63	-2	3	0
63	-3	3	0
63	-3	3	1
63	-3	3	0
63	-2	3	0
63	-2	3	1
63	-2	3	2
63	-2	2	2
63	-2	2	3
63	-2	2	2
63	-2	3	2
63	-2	4	2
63	-2	5	2
63	-2	5	3
63	-2	6	3
63	-2	6	4
63	-2	6	3
63	-2	6	4
63	-2	6	5
63	-3	6	5
63	-2	6	5
63	-2	7	5
63	-2	7	4
63	-2	7	5
63	-3	7	5
63	-3	7	6
63	-3	7	5
63	-3	7	4
63	-2	7	4
63	-2	8	4
63	-1	8	4
63	-1	9	4
63	-2	9	4
63	-2	9	5
63	-1	9	5
63	-1	8	5
63	-1	9	5
63	0	9	5
63	1	9	5
63	1	9	4
63	1	9	3
63	2	9	3
63	1	9	3
63	0	9	3
63	0	9	4
63	0	10	4
63	0	11	4
63	0	11	3
63	1	11	3
63	1	11	2
63	1	10	2
63	1	9	2
63	1	9	3
63	1	10	3
63	0	10	3
63	0	10	2
63	0	9	2
63	0	8	2
63	0	9	2
63	-1	9	2
63	-1	9	3
63	-1	8	3
63	0	8	3
63	1	8	3
63	0	8	3
63	0	7	3
63	0	8	3
63	0	8	2
63	1	8	2
63	1	9	2
63	1	10	2
63	2	10	2
64	1	0	0
64	1	0	1
64	1	-1	1
64	1	-2	1
64	1	-2	2
64	2	-2	2
64	2	-1	2
64	3	-1	2
64	3	-2	2
64	3	-3	2
64	3	-4	2
64	3	-3	2
64	4	-3	2
64	5	-3	2
64	4	-3	2
64	5	-3	2
64	5	-4	2
64	5	-5	2
64	5	-5	1
64	5	-4	1
64	5	-3	1
64	5	-3	0
64	6	-3	0
64	6	-4	0
64	6	-4	-1
64	6	-4	-2
64	7	-4	-2
64	7	-5	-2
64	7	-4	-2
64	7	-5	-2
64	7	-5	-3
64	6	-5	-3
64	5	-5	-3
64	5	-6	-3
64	5	-7	-3
64	5	-8	-3
64	5	-9	-3
64	6	-9	-3
64	6	-9	-2
64	5	-9	-2
64	4	-9	-2
64	5	-9	-2
64	5	-10	-2
64	6	-10	-2
64	6	-10	-1
64	6	-10	-2
64	6	-10	-1
64	6	-10	0
64	7	-10	0
64	6	-10	0
64	6	-10	1
64	6	-10	0
64	7	-10	0
64	6	-10	0
64	6	-10	1
64	6	-10	0
64	7	-10	0
64	8	-10	0
64	8	-9	0
64	8	-10	0
64	8	-10	1
64	8	-10	2
64	8	-9	2
64	7	-9	2
64	6	-9	2
64	7	-9	2
64	7	-9	1
64	7	-10	1
64	7	-9	1
64	8	-9	1
64	8	-9	0
64	8	-8	0
64	8	-7	0
64	8	-6	0
64	7	-6	0
64	7	-7	0
64	7	-7	1
64	6	-7	1
64	6	-6	1
64	6	-5	1
64	6	-6	1
64	5	-6	1
64	5	-6	2
64	5	-7	2
64	6	-7	2
64	6	-7	3
64	6	-7	2
64	5	-7	2
64	4	-7	2
64	3	-7	2
64	3	-8	2
64	3	-8	3
64	3	-8	2
64	3	-9	2
64	3	-9	3
64	4	-9	3
64	4	-8	3
64	4	-8	2
64	4	-7	2
64	4	-8	2
65	1	0	0
65	1	0	-1
65	1	0	0
65	1	1	0
65	2	1	0
65	2	1	1
65	1	1	1
65	1	1	2
65	2	1	2
65	2	2	2
65	2	2	1
65	2	2	0
65	2	3	0
65	1	3	0
65	0	3	0
65	1	3	0
65	1	3	-1
65	1	3	0
65	1	3	1
65	0	3	1
65	0	4	1
65	-1	4	1
65	-2	4	1
65	-2	5	1
65	-2	5	0
65	-2	5	1
65	-1	5	1
65	-1	5	2
65	-1	6	2
65	-2	6	2
65	-2	6	3
65	-1	6	3
65	-1	7	3
65	-2	7	3
65	-2	8	3
65	-1	8	3
65	-1	9	3
65	-1	9	4
65	-2	9	4
65	-2	8	4
65	-2	8	5
65	-3	8	5
65	-3	8	4
65	-4	8	4
65	-4	8	3
65	-5	8	3
65	-5	8	4
65	-5	8	5
65	-5	8	6
65	-5	8	7
65	-4	8	7
65	-4	8	6
65	-3	8	6
65	-2	8	6
65	-2	9	6
65	-2	9	7
65	-2	8	7
65	-1	8	7
65	0	8	7
65	0	9	7
65	0	10	7
65	-1	10	7
65	-1	10	6
65	-1	10	7
65	-2	10	7
65	-1	10	7
65	-1	10	8
65	-1	11	8
65	0	11	8
65	0	12	8
65	0	12	9
65	1	12	9
65	0	12	9
65	0	13	9
65	0	13	8
65	1	13	8
65	0	13	8
65	1	13	8
65	2	13	8
65	2	13	7
65	2	13	6
65	2	12	6
65	2	12	7
65	2	13	7
65	2	12	7
65	2	11	7
65	2	12	7
65	2	13	7
65	1	13	7
65	1	14	7
65	2	14	7
65	2	13	7
65	3	13	7
65	3	12	7
65	3	11	7
65	2	11	7
65	2	11	6
65	3	11	6
65	2	11	6
65	2	11	5
66	0	0	-1
66	-1	0	-1
66	-1	0	0
66	-2	0	0
66	-3	0	0
66	-3	1	0
66	-3	0	0
66	-2	0	0
66	-3	0	0
66	-3	0	1
66	-3	0	0
66	-3	-1	0
66	-3	-2	0
66	-4	-2	0
66	-4	-1	0
66	-4	-1	-1
66	-4	-1	-2
66	-4	0	-2
66	-4	0	-3
66	-4	0	-4
66	-5	0	-4
66	-6	0	-4
66	-7	0	-4
66	-7	0	-3
66	-7	1	-3
66	-7	1	-2
66	-7	1	-3
66	-7	2	-3
66	-7	2	-2
66	-7	3	-2
66	-7	3	-3
66	-7	4	-3
66	-8	4	-3
66	-7	4	-3
66	-7	5	-3
66	-7	5	-2
66	-7	6	-2
66	-6	6	-2
66	-6	6	-3
66	-6	5	-3
66	-7	5	-3
66	-7	5	-2
66	-8	5	-2
66	-8	6	-2
66	-8	6	-1
66	-8	5	-1
66	-8	5	-2
66	-8	4	-2
66	-8	3	-2
66	-8	3	-3
66	-7	3	-3
66	-7	2	-3
66	-7	2	-2
66	-7	2	-3
66	-7	1	-3
66	-7	2	-3
66	-7	3	-3
66	-6	3	-3
66	-6	3	-2
66	-5	3	-2
66	-5	2	-2
66	-5	2	-3
66	-4	2	-3
66	-4	1	-3
66	-3	1	-3
66	-3	1	-4
66	-4	1	-4
66	-4	1	-3
66	-3	1	-3
66	-3	1	-4
66	-2	1	-4
66	-2	0	-4
66	-2	0	-3
66	-2	0	-2
66	-3	0	-2
66	-3	1	-2
66	-3	1	-3
66	-2	1	-3
66	-2	0	-3
66	-2	1	-3
66	-2	2	-3
66	-2	2	-2
66	-2	2	-1
66	-1	2	-1
66	-2	2	-1
66	-2	2	0
66	-2	2	1
66	-2	2	2
66	-2	3	2
66	-2	3	1
66	-2	2	1
66	-1	2	1
66	-1	2	2
66	0	2	2
66	-1	2	2
66	-1	2	3
66	0	2	3
66	-1	2	3
66	-1	1	3
66	-1	1	4
67	1	0	0
67	1	0	1
67	0	0	1
67	0	0	0
67	1	0	0
67	1	0	1
67	1	-1	1
67	1	0	1
67	1	0	0
67	1	-1	0
67	0	-1	0
67	0	-1	1
67	0	-2	1
67	0	-1	1
67	0	-2	1
67	-1	-2	1
67	-2	-2	1
67	-2	-3	1
67	-2	-3	0
67	-2	-2	0
67	-2	-1	0
67	-2	-1	-1
67	-2	0	-1
67	-3	0	-1
67	-4	0	-1
67	-4	1	-1
67	-4	0	-1
67	-4	0	-2
67	-4	1	-2
67	-4	2	-2
67	-4	2	-3
67	-4	2	-2
67	-3	2	-2
67	-2	2	-2
67	-2	3	-2
67	-2	3	-3
67	-2	2	-3
67	-1	2	-3
67	0	2	-3
67	0	1	-3
67	0	1	-4
67	0	2	-4
67	1	2	-4
67	0	2	-4
67	-1	2	-4
67	-2	2	-4
67	-2	1	-4
67	-2	2	-4
67	-1	2	-4
67	-1	2	-5
67	-2	2	-5
67	-3	2	-5
67	-3	2	-4
67	-3	2	-3
67	-4	2	-3
67	-4	1	-3
67	-4	1	-4
67	-4	0	-4
67	-5	0	-4
67	-5	0	-5
67	-5	0	-6
67	-5	0	-5
67	-5	0	-6
67	-5	0	-5
67	-6	0	-5
67	-5	0	-5
67	-6	0	-5
67	-6	1	-5
67	-6	1	-4
67	-5	1	-4
67	-5	1	-5
67	-5	1	-6
67	-5	1	-7
67	-6	1	-7
67	-7	1	-7
67	-7	0	-7
67	-7	0	-6
67	-7	1	-6
67	-6	1	-6
67	-6	0	-6
67	-7	0	-6
67	-7	1	-6
67	-6	1	-6
67	-6	1	-5
67	-6	0	-5
67	-6	-1	-5
67	-5	-1	-5
67	-5	-1	-4
67	-5	0	-4
67	-5	-1	-4
67	-5	-2	-4
67	-6	-2	-4
67	-6	-3	-4
67	-6	-3	-3
67	-5	-3	-3
67	-5	-4	-3
67	-5	-4	-4
67	-5	-3	-4
67	-5	-4	-4
67	-5	-4	-3
68	0	0	-1
68	0	0	-2
68	0	0	-3
68	0	-1	-3
68	0	-1	-2
68	1	-1	-2
68	1	-2	-2
68	1	-3	-2
68	1	-4	-2
68	1	-4	-1
68	1	-5	-1
68	1	-6	-1
68	1	-6	-2
68	1	-7	-2
68	1	-6	-2
68	1	-6	-3
68	1	-6	-4
68	0	-6	-4
68	1	-6	-4
68	1	-6	-3
68	2	-6	-3
68	2	-6	-2
68	2	-6	-1
68	2	-6	0
68	2	-5	0
68	2	-5	-1
68	3	-5	-1
68	2	-5	-1
68	2	-4	-1
68	2	-4	0
68	1	-4	0
68	2	-4	0
68	2	-3	0
68	2	-3	-1
68	2	-4	-1
68	2	-4	0
68	2	-4	-1
68	2	-5	-1
68	2	-5	-2
68	2	-5	-3
68	2	-4	-3
68	2	-4	-4
68	2	-5	-4
68	2	-5	-5
68	3	-5	-5
68	2	-5	-5
68	1	-5	-5
68	1	-5	-4
68	1	-5	-3
68	1	-4	-3
68	2	-4	-3
68	2	-4	-4
68	3	-4	-4
68	3	-4	-5
68	3	-5	-5
68	2	-5	-5
68	3	-5	-5
68	2	-5	-5
68	2	-5	-6
68	2	-6	-6
68	2	-5	-6
68	2	-5	-7
68	2	-5	-6
68	2	-6	-6
68	3	-6	-6
68	3	-6	-5
68	4	-6	-5
68	3	-6	-5
68	3	-7	-5
68	3	-8	-5
68	3	-9	-5
68	4	-9	-5
68	4	-9	-4
68	3	-9	-4
68	3	-10	-4
68	2	-10	-4
68	2	-11	-4
68	2	-10	-4
68	2	-11	-4
68	2	-11	-5
68	1	-11	-5
68	1	-11	-6
68	1	-12	-6
68	2	-12	-6
68	1	-12	-6
68	1	-13	-6
68	0	-13	-6
68	0	-12	-6
68	0	-12	-5
68	-1	-12	-5
68	-1	-12	-4
68	-1	-13	-4
68	-1	-13	-5
68	0	-13	-5
68	1	-13	-5
68	0	-13	-5
68	0	-14	-5
68	0	-15	-5
68	0	-15	-4
68	0	-15	-3
69	-1	0	0
69	-2	0	0
69	-2	-1	0
69	-2	-2	0
69	-2	-3	0
69	-3	-3	0
69	-3	-2	0
69	-3	-2	-1
69	-3	-1	-1
69	-3	-2	-1
69	-2	-2	-1
69	-3	-2	-1
69	-3	-2	0
69	-3	-2	-1
69	-3	-2	-2
69	-3	-1	-2
69	-4	-1	-2
69	-4	-1	-1
69	-4	0	-1
69	-5	0	-1
69	-6	0	-1
69	-5	0	-1
69	-5	0	0
69	-5	-1	0
69	-5	0	0
69	-5	-1	0
69	-6	-1	0
69	-5	-1	0
69	-5	-1	1
69	-4	-1	1
69	-3	-1	1
69	-3	-1	0
69	-3	0	0
69	-3	1	0
69	-3	0	0
69	-2	0	0
69	-2	-1	0
69	-2	-1	1
69	-2	-1	2
69	-1	-1	2
69	-1	-2	2
69	-1	-2	1
69	-1	-3	1
69	-1	-3	2
69	-2	-3	2
69	-2	-3	3
69	-2	-4	3
69	-1	-4	3
69	0	-4	3
69	0	-4	2
69	1	-4	2
69	1	-5	2
69	0	-5	2
69	0	-5	3
69	1	-5	3
69	1	-4	3
69	1	-4	4
69	1	-3	4
69	0	-3	4
69	0	-3	3
69	0	-3	2
69	0	-2	2
69	-1	-2	2
69	-1	-2	1
69	-1	-2	0
69	-1	-3	0
69	-1	-3	-1
69	-2	-3	-1
69	-2	-4	-1
69	-3	-4	-1
69	-3	-3	-1
69	-3	-3	-2
69	-2	-3	-2
69	-2	-2	-2
69	-2	-1	-2
69	-2	-1	-3
69	-2	-2	-3
69	-1	-2	-3
69	-1	-2	-2
69	-1	-2	-3
69	0	-2	-3
69	0	-2	-4
69	0	-1	-4
69	0	-2	-4
69	0	-1	-4
69	-1	-1	-4
69	0	-1	-4
69	0	0	-4
69	-1	0	-4
69	-1	0	-3
69	-2	0	-3
69	-2	-1	-3
69	-2	-2	-3
69	-2	-3	-3
69	-1	-3	-3
69	0	-3	-3
69	0	-2	-3
69	0	-3	-3
69	-1	-3	-3
69	0	-3	-3
70	0	0	1
70	0	0	2
70	0	-1	2
70	0	0	2
70	0	0	1
70	-1	0	1
70	-1	1	1
70	0	1	1
70	0	0	1
70	0	1	1
70	0	2	1
70	0	3	1
70	0	4	1
70	0	5	1
70	1	5	1
70	0	5	1
70	1	5	1
70	0	5	1
70	0	6	1
70	-1	6	1
70	-1	7	1
70	-2	7	1
70	-2	7	0
70	-3	7	0
70	-3	7	-1
70	-3	7	-2
70	-3	8	-2
70	-4	8	-2
70	-3	8	-2
70	-3	8	-3
70	-2	8	-3
70	-3	8	-3
70	-3	9	-3
70	-3	9	-4
70	-2	9	-4
70	-2	9	-5
70	-2	9	-6
70	-3	9	-6
70	-3	8	-6
70	-4	8	-6
70	-4	8	-7
70	-4	8	-6
70	-4	9	-6
70	-4	10	-6
70	-4	10	-7
70	-4	10	-8
70	-3	10	-8
70	-4	10	-8
70	-4	10	-7
70	-4	9	-7
70	-3	9	-7
70	-3	10	-7
70	-3	10	-8
70	-3	9	-8
70	-4	9	-8
70	-3	9	-8
70	-4	9	-8
70	-4	9	-9
70	-4	9	-10
70	-4	8	-10
70	-3	8	-10
70	-3	8	-9
70	-4	8	-9
70	-4	7	-9
70	-4	7	-8
70	-5	7	-8
70	-6	7	-8
70	-6	8	-8
70	-6	7	-8
70	-6	6	-8
70	-5	6	-8
70	-5	7	-8
70	-6	7	-8
70	-7	7	-8
70	-7	7	-7
70	-7	6	-7
70	-7	5	-7
70	-8	5	-7
70	-8	6	-7
70	-9	6	-7
70	-9	5	-7
70	-9	6	-7
70	-9	7	-7
70	-8	7	-7
70	-8	6	-7
70	-9	6	-7
70	-9	7	-7
70	-9	7	-6
70	-9	7	-7
70	-9	7	-8
70	-8	7	-8
70	-8	8	-8
70	-9	8	-8
70	-9	8	-7
70	-9	9	-7
70	-9	8	-7
70	-9	8	-8
70	-9	9	-8
70	-9	9	-9
70	-9	10	-9
71	1	0	0
71	1	-1	0
71	1	0	0
71	1	0	1
71	1	-1	1
71	1	0	1
71	1	0	2
71	1	-1	2
71	1	-1	3
71	1	-1	4
71	1	-1	5
71	1	-1	4
71	0	-1	4
71	0	0	4
71	0	0	5
71	-1	0	5
71	-1	0	4
71	-2	0	4
71	-2	0	3
71	-3	0	3
71	-3	-1	3
71	-3	-1	4
71	-4	-1	4
71	-3	-1	4
71	-2	-1	4
71	-2	-2	4
71	-2	-2	3
71	-2	-2	4
71	-2	-2	3
71	-1	-2	3
71	-2	-2	3
71	-2	-2	4
71	-3	-2	4
71	-4	-2	4
71	-5	-2	4
71	-5	-3	4
71	-5	-3	5
71	-5	-4	5
71	-5	-4	4
71	-5	-3	4
71	-5	-3	3
71	-5	-4	3
71	-6	-4	3
71	-5	-4	3
71	-5	-4	4
71	-6	-4	4
71	-5	-4	4
71	-5	-3	4
71	-6	-3	4
71	-7	-3	4
71	-7	-4	4
71	-8	-4	4
71	-7	-4	4
71	-8	-4	4
71	-8	-4	3
71	-7	-4	3
71	-7	-5	3
71	-6	-5	3
71	-6	-4	3
71	-6	-3	3
71	-6	-3	2
71	-6	-4	2
71	-6	-3	2
71	-6	-3	1
71	-6	-3	2
71	-7	-3	2
71	-7	-4	2
71	-7	-4	3
71	-7	-4	4
71	-7	-3	4
71	-7	-3	5
71	-8	-3	5
71	-8	-3	4
71	-8	-2	4
71	-8	-1	4
71	-8	-1	3
71	-8	-2	3
71	-7	-2	3
71	-8	-2	3
71	-8	-2	4
71	-9	-2	4
71	-9	-2	3
71	-10	-2	3
71	-10	-2	2
71	-9	-2	2
71	-9	-2	3
71	-9	-2	4
71	-9	-2	3
71	-9	-3	3
71	-9	-3	4
71	-9	-3	5
71	-9	-3	4
71	-9	-3	3
71	-9	-2	3
71	-10	-2	3
71	-10	-3	3
71	-10	-2	3
71	-10	-2	2
71	-10	-2	3
71	-11	-2	3
72	0	1	0
72	0	2	0
72	0	2	1
72	-1	2	1
72	-1	3	1
72	-1	3	2
72	0	3	2
72	0	3	1
72	0	2	1
72	-1	2	1
72	-1	3	1
72	-1	4	1
72	-1	4	2
72	-1	3	2
72	-1	3	3
72	-1	3	2
72	-1	4	2
72	-1	4	1
72	-1	5	1
72	0	5	1
72	0	5	0
72	0	5	-1
72	0	5	0
72	0	5	-1
72	0	5	-2
72	0	6	-2
72	-1	6	-2
72	-2	6	-2
72	-3	6	-2
72	-4	6	-2
72	-4	5	-2
72	-4	6	-2
72	-4	6	-3
72	-3	6	-3
72	-3	5	-3
72	-3	4	-3
72	-3	4	-2
72	-3	4	-3
72	-3	4	-2
72	-4	4	-2
72	-4	4	-1
72	-4	3	-1
72	-4	2	-1
72	-4	1	-1
72	-5	1	-1
72	-5	0	-1
72	-5	0	-2
72	-5	-1	-2
72	-6	-1	-2
72	-6	0	-2
72	-6	0	-3
72	-7	0	-3
72	-7	0	-4
72	-7	0	-5
72	-7	1	-5
72	-8	1	-5
72	-8	2	-5
72	-8	2	-6
72	-9	2	-6
72	-9	2	-5
72	-8	2	-5
72	-8	3	-5
72	-8	2	-5
72	-8	2	-6
72	-8	3	-6
72	-9	3	-6
72	-10	3	-6
72	-9	3	-6
72	-9	2	-6
72	-8	2	-6
72	-8	2	-7
72	-9	2	-7
72	-9	2	-8
72	-9	3	-8
72	-9	3	-7
72	-8	3	-7
72	-8	3	-6
72	-8	3	-5
72	-8	2	-5
72	-8	3	-5
72	-8	3	-4
72	-8	3	-3
72	-8	2	-3
72	-9	2	-3
72	-9	3	-3
72	-9	3	-2
72	-9	3	-3
72	-10	3	-3
72	-11	3	-3
72	-11	3	-2
72	-12	3	-2
72	-12	4	-2
72	-13	4	-2
72	-13	5	-2
72	-13	5	-1
72	-12	5	-1
72	-12	5	0
72	-12	4	0
72	-13	4	0
72	-13	4	1
73	1	0	0
73	1	0	-1
73	1	0	-2
73	2	0	-2
73	2	0	-1
73	2	0	0
73	3	0	0
73	3	-1	0
73	3	0	0
73	3	1	0
73	4	1	0
73	4	1	1
73	4	1	2
73	3	1	2
73	3	0	2
73	3	1	2
73	3	2	2
73	3	1	2
73	3	1	3
73	3	2	3
73	3	2	4
73	3	3	4
73	2	3	4
73	2	3	5
73	2	3	4
73	1	3	4
73	1	4	4
73	1	3	4
73	1	3	5
73	0	3	5
73	0	3	4
73	0	3	5
73	0	3	6
73	0	4	6
73	0	4	5
73	0	5	5
73	-1	5	5
73	-2	5	5
73	-2	5	6
73	-2	4	6
73	-1	4	6
73	-1	4	5
73	-2	4	5
73	-2	4	6
73	-2	4	5
73	-2	5	5
73	-2	5	6
73	-3	5	6
73	-2	5	6
73	-3	5	6
73	-3	5	7
73	-3	5	8
73	-3	6	8
73	-3	6	9
73	-3	5	9
73	-2	5	9
73	-2	5	8
73	-1	5	8
73	-1	6	8
73	-1	7	8
73	-1	7	9
73	0	7	9
73	1	7	9
73	1	8	9
73	1	8	8
73	1	7	8
73	1	7	9
73	1	8	9
73	1	7	9
73	1	7	10
73	1	6	10
73	2	6	10
73	1	6	10
73	2	6	10
73	2	7	10
73	2	8	10
73	2	8	11
73	2	8	10
73	2	8	9
73	1	8	9
73	1	7	9
73	1	6	9
73	1	7	9
73	2	7	9
73	2	7	8
73	2	7	9
73	1	7	9
73	2	7	9
73	2	6	9
73	2	6	8
73	2	6	9
73	3	6	9
73	3	6	8
73	3	5	8
73	3	5	9
73	2	5	9
73	1	5	9
73	0	5	9
73	0	5	10
73	0	5	11
74	0	1	0
74	0	1	-1
74	0	1	0
74	-1	1	0
74	-1	2	0
74	0	2	0
74	0	3	0
74	0	2	0
74	1	2	0
74	1	2	1
74	1	2	2
74	1	2	1
74	2	2	1
74	2	1	1
74	2	0	1
74	2	0	0
74	2	1	0
74	2	2	0
74	2	1	0
74	2	0	0
74	3	0	0
74	3	1	0
74	3	1	-1
74	3	1	-2
74	4	1	-2
74	4	2	-2
74	4	2	-3
74	4	1	-3
74	4	1	-4
74	3	1	-4
74	2	1	-4
74	2	1	-3
74	1	1	-3
74	1	2	-3
74	1	2	-2
74	1	1	-2
74	1	1	-1
74	0	1	-1
74	0	0	-1
74	0	-1	-1
74	1	-1	-1
74	0	-1	-1
74	1	-1	-1
74	1	-1	0
74	0	-1	0
74	0	0	0
74	-1	0	0
74	-1	0	1
74	0	0	1
74	0	1	1
74	0	2	1
74	0	2	0
74	0	2	1
74	0	2	0
74	1	2	0
74	1	1	0
74	1	2	0
74	2	2	0
74	1	2	0
74	1	1	0
74	1	1	1
74	1	1	2
74	1	2	2
74	1	2	1
74	1	2	2
74	1	2	3
74	1	2	2
74	2	2	2
74	2	1	2
74	2	1	3
74	3	1	3
74	3	0	3
74	3	0	4
74	3	0	5
74	3	-1	5
74	3	-2	5
74	3	-2	6
74	3	-1	6
74	3	-1	7
74	3	-1	6
74	3	-1	5
74	4	-1	5
74	4	-1	4
74	3	-1	4
74	3	-2	4
74	4	-2	4
74	5	-2	4
74	5	-2	5
74	5	-2	4
74	5	-1	4
74	5	-1	5
74	4	-1	5
74	5	-1	5
74	5	-2	5
74	5	-3	5
74	5	-3	6
74	6	-3	6
74	6	-3	7
74	6	-3	8
74	6	-3	9
75	0	0	-1
75	0	-1	-1
75	0	-2	-1
75	0	-3	-1
75	0	-2	-1
75	0	-2	-2
75	0	-1	-2
75	0	-1	-1
75	-1	-1	-1
75	-2	-1	-1
75	-2	-1	0
75	-1	-1	0
75	-2	-1	0
75	-3	-1	0
75	-3	-1	1
75	-3	-1	0
75	-4	-1	0
75	-5	-1	0
75	-5	0	0
75	-5	-1	0
75	-5	-1	-1
75	-5	0	-1
75	-5	-1	-1
75	-5	0	-1
75	-5	-1	-1
75	-5	-1	-2
75	-5	0	-2
75	-5	0	-3
75	-4	0	-3
75	-3	0	-3
75	-3	1	-3
75	-3	0	-3
75	-3	0	-4
75	-2	0	-4
75	-3	0	-4
75	-4	0	-4
75	-4	0	-3
75	-4	1	-3
75	-5	1	-3
75	-4	1	-3
75	-3	1	-3
75	-3	1	-2
75	-2	1	-2
75	-2	1	-1
75	-2	1	-2
75	-1	1	-2
75	-1	1	-1
75	-1	0	-1
75	0	0	-1
75	0	1	-1
75	0	1	0
75	0	0	0
75	0	1	0
75	-1	1	0
75	-1	1	1
75	0	1	1
75	0	2	1
75	0	1	1
75	0	0	1
75	0	-1	1
75	1	-1	1
75	1	-2	1
75	1	-3	1
75	1	-2	1
75	1	-2	2
75	1	-2	3
75	0	-2	3
75	0	-2	4
75	0	-3	4
75	0	-3	5
75	0	-4	5
75	0	-5	5
75	0	-4	5
75	-1	-4	5
75	-1	-4	4
75	-1	-5	4
75	0	-5	4
75	0	-5	5
75	0	-5	4
75	-1	-5	4
75	-1	-4	4
75	0	-4	4
75	-1	-4	4
75	0	-4	4
75	0	-4	3
75	0	-3	3
75	1	-3	3
75	1	-2	3
75	2	-2	3
75	2	-2	2
75	2	-2	1
75	2	-2	0
75	3	-2	0
75	3	-3	0
75	2	-3	0
75	2	-3	1
75	2	-3	2
75	3	-3	2
75	4	-3	2
75	4	-2	2
76	0	0	1
76	0	0	0
76	0	0	1
76	0	1	1
76	0	1	0
76	1	1	0
76	1	0	0
76	1	-1	0
76	1	-2	0
76	0	-2	0
76	0	-1	0
76	0	-1	1
76	0	0	1
76	0	-1	1
76	1	-1	1
76	1	-1	2
76	0	-1	2
76	1	-1	2
76	1	-1	3
76	1	0	3
76	2	0	3
76	3	0	3
76	3	-1	3
76	3	-1	4
76	3	-1	3
76	4	-1	3
76	4	-1	4
76	4	0	4
76	4	0	5
76	4	1	5
76	4	0	5
76	4	0	6
76	5	0	6
76	5	-1	6
76	5	-1	5
76	5	-1	4
76	6	-1	4
76	5	-1	4
76	5	-1	5
76	5	-1	6
76	4	-1	6
76	4	-2	6
76	3	-2	6
76	3	-2	5
76	3	-2	6
76	3	-1	6
76	3	0	6
76	2	0	6
76	2	0	7
76	2	1	7
76	2	1	8
76	3	1	8
76	2	1	8
76	3	1	8
76	3	1	9
76	3	0	9
76	2	0	9
76	2	-1	9
76	2	-2	9
76	2	-3	9
76	1	-3	9
76	0	-3	9
76	1	-3	9
76	1	-2	9
76	1	-1	9
76	1	-1	8
76	1	-2	8
76	0	-2	8
76	0	-2	9
76	1	-2	9
76	2	-2	9
76	2	-2	10
76	2	-2	11
76	2	-3	11
76	2	-2	11
76	2	-2	10
76	2	-3	10
76	2	-4	10
76	2	-4	11
76	2	-3	11
76	2	-2	11
76	1	-2	11
76	1	-2	12
76	1	-2	13
76	0	-2	13
76	1	-2	13
76	1	-2	12
76	1	-1	12
76	1	-1	13
76	0	-1	13
76	-1	-1	13
76	-1	-1	12
76	-1	-1	11
76	-1	-1	10
76	-2	-1	10
76	-2	-1	11
76	-2	-1	12
76	-2	-2	12
76	-1	-2	12
76	-1	-2	13
77	0	-1	0
77	0	-2	0
77	0	-3	0
77	0	-3	-1
