3	1.11757
3	2.42974
3	2.66324
3	1.48402
3	0.284029
3	0.187785
3	2.13209
3	1.27561
3	0.667493
3	1.39127
3	0.204578
3	0.289722
3	1.92979
3	3.21957
3	0.486267
3	0.102328
3	0.131387
3	1.79586
3	0.279595
3	0.500036
3	0.993435
3	1.87401
3	0.279894
3	4.69305
3	0.114689
3	0.148962
3	0.101659
3	0.821893
3	0.0804872
3	0.454806
3	0.396227
3	1.47368
3	1.30147
3	1.3345
3	0.0466274
3	0.016551
3	0.231951
3	1.69409
3	1.18951
3	0.23243
3	1.19271
3	4.3506
3	1.4451
3	0.97468
3	3.69368
3	2.62267
3	1.84159
3	0.0896643
3	0.887078
3	0.316312
3	0.224398
3	0.403615
3	0.47599
3	0.0547433
3	0.317771
3	1.03322
3	0.141415
3	0.295026
3	0.585773
3	0.148375
3	0.37358
3	0.59162
3	2.92701
3	1.20156
3	0.385088
3	0.315116
3	2.14691
3	2.48394
3	0.0323725
3	0.661246
3	0.572371
3	0.878329
3	0.520194
3	3.02051
3	0.0545169
3	1.77281
3	0.146057
3	4.91281
3	2.14822
3	1.25931
3	0.413458
3	1.5154
3	0.432419
3	0.953191
3	0.359231
3	0.0399812
3	1.74866
3	1.32855
3	2.70222
3	0.89151
3	0.753568
3	0.199742
3	1.30908
3	1.13648
3	1.45667
3	1.34745
3	0.179225
3	0.615567
3	0.346058
3	0.683571
3	0.22626
3	0.302548
3	0.00757266
3	0.142346
3	0.460939
3	1.33261
3	1.00914
3	1.10804
3	3.83179
3	2.23603
3	1.17027
3	0.0411032
3	1.80993
3	0.163312
3	1.03391
3	0.980302
3	0.434593
3	1.0188
3	0.290542
3	0.176303
3	0.331803
3	0.200001
3	0.503408
3	0.718506
3	1.00188
3	2.42333
3	0.834185
3	0.222511
3	0.0568818
3	2.62346
3	0.363138
3	0.504463
3	0.740605
3	0.447328
3	2.23918
3	1.60881
3	0.757838
3	1.6764
3	1.67975
3	0.499943
3	0.598995
3	0.399976
3	0.706571
3	0.118236
3	0.149367
3	0.554985
3	1.04862
3	1.07584
3	0.26958
3	1.06282
3	0.349086
3	1.23554
3	1.22008
3	1.31592
3	0.0443835
3	0.197927
3	1.14766
3	0.2715
3	0.0159065
3	1.18551
3	0.515407
3	1.42697
3	0.318464
3	0.498085
3	0.146938
3	0.517116
3	3.42645
3	0.340977
3	0.633158
3	1.1034
3	1.11679
3	0.118262
3	2.18422
3	0.839783
3	1.56787
3	0.207513
3	0.067779
3	1.76362
3	1.93181
3	0.176234
3	0.457377
3	0.238628
3	2.13501
3	0.366842
3	0.196278
3	0.295873
3	0.335945
3	0.620663
3	0.79581
3	0.796111
3	0.558643
3	0.507803
3	0.32385
3	0.383733
3	0.88037
3	0.108066
3	1.1145
3	0.920496
3	0.702248
3	0.262302
3	0.90974
3	0.243252
3	3.40466
3	0.170736
3	0.638628
3	1.16992
3	1.62252
3	1.46135
3	0.466176
3	0.233671
3	0.0421076
3	1.11894
3	0.608768
3	0.732106
3	0.936574
3	2.02678
3	0.0957895
3	0.0040216
3	2.46921
3	0.420586
3	0.573641
3	0.262864
3	0.57768
3	0.972933
3	3.24325
3	0.0781077
3	2.94045
3	2.52067
3	0.744058
3	1.80727
3	0.486462
3	0.586002
3	0.13867
3	3.97704
3	1.74061
3	0.526913
3	0.0846981
3	0.66973
3	1.00584
3	0.636385
3	2.71927
3	0.0139424
3	1.28065
3	0.673488
3	1.32321
3	0.0164889
3	2.43158
3	1.26501
3	0.613852
3	1.06847
3	0.22336
3	0.574201
3	0.689796
3	0.0140904
3	1.02839
3	1.31842
3	0.0143921
3	0.633413
3	0.263664
3	0.162709
3	0.316631
3	1.01205
3	0.685523
3	0.325391
3	1.59134
3	0.0608194
3	0.322382
3	0.872015
3	0.720632
3	0.0184343
3	1.19432
3	1.34817
3	2.68882
3	1.54811
3	1.07447
3	0.0323625
3	1.63564
3	2.69852
3	2.98435
3	0.929781
3	0.500492
3	1.58689
3	1.17302
3	0.47914
3	0.137098
3	3.38749
3	0.185174
3	0.518489
3	1.82308
3	1.56554
3	2.34834
3	0.452325
3	0.241001
3	0.0609966
3	0.393968
3	0.0489892
3	0.390604
3	1.86273
3	0.907738
3	0.62649
3	0.104949
3	1.5597
3	1.03152
3	0.50263
3	0.0556273
3	0.202852
3	0.580449
3	2.57475
3	0.147402
3	0.268084
3	0.174944
3	0.363206
3	1.82878
3	1.04118
3	0.435361
3	1.16428
3	0.148986
3	1.02245
3	0.233192
3	0.237667
3	1.40699
3	0.0899205
3	0.0152363
3	3.09475
3	0.0629694
3	0.616732
3	1.40281
3	0.794869
3	1.09375
3	0.775943
3	0.650998
3	0.149345
3	1.18968
3	0.946059
3	1.34253
3	0.00977384
3	1.20006
3	0.716581
3	0.150884
3	1.54918
3	0.196433
3	3.84827
3	0.764236
3	1.59795
3	0.81359
3	0.102777
3	0.0216915
3	0.0613688
3	1.71574
3	0.454679
3	0.646906
3	0.797563
3	0.891303
3	0.0873157
3	1.43312
3	2.44218
3	1.33643
3	0.187474
3	0.0414764
3	1.07204
3	6.03513
3	0.560527
3	0.0135799
3	0.144656
3	0.061753
3	0.0880382
3	1.13057
3	0.142875
3	0.209287
3	1.60899
3	0.0365894
3	1.36041
3	0.120494
3	0.0556471
3	0.837458
3	0.0479725
3	0.464432
3	4.18516
3	0.186379
3	0.173047
3	2.16646
3	1.16626
3	1.00157
3	2.29575
3	1.44619
3	0.161891
3	0.974515
3	1.65115
3	0.400254
3	0.0715066
3	0.0042331
3	0.0268831
3	0.633351
3	2.71199
3	0.69808
3	0.846118
3	0.945261
3	1.34496
3	1.8533
3	0.419407
3	4.81914
3	0.487206
3	0.520765
3	0.977892
3	0.285802
3	0.407466
3	2.48756
3	0.43187
3	1.1338
3	1.07734
3	0.00525141
3	1.87104
3	0.346493
3	3.33799
3	1.01202
3	0.549595
3	2.27235
3	0.302172
3	0.0653757
3	4.03917
3	0.180829
3	0.0510842
3	0.511852
3	1.91641
3	1.23101
3	0.57048
3	0.0862928
3	0.273884
3	0.849568
3	1.77245
3	0.0195194
3	0.143584
3	2.99195
3	0.0269455
3	0.497169
3	2.2805
3	0.0304306
3	0.249316
3	1.39436
3	0.338858
3	0.225744
3	1.73668
3	2.11183
3	2.06794
3	3.12408
3	0.0989552
3	0.0539466
3	2.26957
3	2.39358
3	0.00542614
3	1.64842
3	3.11279
3	0.0202633
3	0.502828
3	0.681902
3	1.35781
3	0.0923893
3	2.06643
3	0.193462
3	1.07463
3	0.678395
3	1.45782
3	0.769938
3	1.04113
3	0.723167
3	0.769637
3	2.70556
3	0.364492
3	1.19124
3	0.874631
3	1.59337
3	0.278752
3	0.019289
3	1.02491
3	0.0220902
3	0.044307
3	0.407416
3	0.529471
3	0.357443
3	3.95449
3	1.02384
3	0.926762
3	1.15237
3	0.0415338
3	0.621023
3	0.0419291
3	1.74966
3	1.0703
3	1.40196
3	0.129646
3	1.4137
3	0.0875032
3	0.170609
3	0.230878
3	2.07813
3	0.259852
3	5.14563
3	2.91837
3	1.48187
3	0.229461
3	0.82595
3	0.110591
3	0.0736354
3	0.749586
3	1.79276
3	0.12715
3	0.907723
3	1.73812
3	2.38939
3	1.25968
3	1.90149
3	1.73624
3	3.76475
3	3.14018
3	0.0409401
3	0.187333
3	0.401235
3	1.36006
3	0.193276
3	2.88396
3	0.511089
3	0.137371
3	0.58236
3	0.657984
3	2.08488
3	1.51613
3	1.20876
3	1.77454
3	1.62241
3	0.200563
3	0.75723
3	0.992573
3	2.76385
3	0.0215041
3	0.393875
3	0.0753264
3	0.72
3	1.46399
3	0.0745547
3	0.5624
3	0.76241
3	0.620179
3	0.451969
3	0.00329606
3	0.642994
3	1.24088
3	1.29929
3	2.75405
3	0.413275
3	0.153584
3	1.27183
3	0.612577
3	1.67652
3	1.8215
3	0.505157
3	0.626415
3	0.172174
3	0.663413
3	0.451157
3	0.275671
3	1.27994
3	0.322658
3	1.90709
3	0.0556038
3	1.1188
3	0.300028
3	0.18998
3	1.27771
3	2.14865
3	0.758829
3	2.48392
3	0.447017
3	1.14812
3	0.0882006
3	1.49901
3	1.62449
3	0.700058
3	0.438834
3	1.06974
3	1.79222
3	1.71603
3	1.29335
3	0.485884
3	1.44313
3	0.18164
3	2.15192
3	0.0712952
3	0.205692
3	1.46133
3	1.22681
3	1.7012
3	0.171305
3	0.18569
3	0.0979443
3	0.958415
3	2.0914
3	0.432428
3	3.61246
3	2.4488
3	0.104217
3	1.50039
3	4.43239
3	0.952647
3	0.509999
3	0.838443
3	0.658461
3	0.407097
3	1.74542
3	2.24617
3	0.408473
3	2.60062
3	1.28583
3	0.922177
3	1.16867
3	0.505873
3	0.557288
3	0.0791709
3	0.0525662
3	1.32468
3	0.212252
3	0.177419
3	2.35638
3	0.0124896
3	0.0950351
3	0.641062
3	0.881434
3	0.265486
3	0.930111
3	0.0971074
3	0.655445
3	0.0581583
3	0.0743961
3	0.421869
3	1.77936
3	6.1333
3	0.0816538
3	0.154623
3	1.04329
3	0.833611
3	2.8231
3	0.0950177
3	0.214913
3	0.717923
3	0.70115
3	0.0119948
3	1.19506
3	0.0251699
3	0.496927
3	0.536605
3	0.733655
3	2.02425
3	0.277168
3	0.376679
3	2.80631
3	1.23614
3	0.112714
3	0.169483
3	0.838109
3	4.56402
3	1.43724
3	0.0113564
3	0.911474
3	0.768966
3	1.56571
3	0.964676
3	0.967211
3	2.34983
3	0.909639
3	5.75193
3	0.583424
3	0.228295
3	0.845051
3	1.67936
3	1.31343
3	0.782286
3	4.48168
3	0.0163568
3	0.777613
3	0.732185
3	0.579708
3	2.13751
3	2.07509
3	0.408372
3	0.0938021
3	2.44846
3	0.0466944
3	1.4023
3	0.517623
3	0.255775
3	0.014945
3	0.656625
3	0.678752
3	0.347281
3	0.462385
3	0.983335
3	0.391968
3	0.420387
3	1.6195
3	0.164763
3	0.23403
3	0.125685
3	0.738756
3	0.0586026
3	0.370647
3	0.261833
3	0.218494
3	0.137038
3	0.000882324
3	0.684263
3	1.17852
3	0.284217
3	1.35994
3	0.399953
3	2.22062
3	0.513284
3	0.240761
3	3.2181
3	0.617546
3	1.55625
3	1.30285
3	0.645948
3	2.20743
3	0.115135
3	2.19665
3	2.4261
3	0.227196
3	0.780575
3	2.04375
3	0.0511025
3	0.0130661
3	1.78725
3	0.063178
3	0.805707
3	0.536473
3	1.69053
3	2.13733
3	1.00422
3	0.678505
3	1.47554
3	1.12726
3	1.04625
3	1.44411
3	0.0240355
3	0.68338
3	1.91176
3	0.103633
3	0.827548
3	0.743551
3	1.30194
3	1.1945
3	0.53804
3	0.96787
3	1.56735
3	0.668124
3	1.03119
3	0.0237443
3	3.59107
3	0.499171
3	1.38087
3	0.827419
3	0.51443
3	1.03995
3	2.6758
3	0.703953
3	2.83104
3	1.34557
3	1.68331
3	0.566747
3	0.9852
3	0.533049
3	0.422294
3	3.73738
3	0.758682
3	1.95652
3	1.00555
3	0.996923
3	0.990889
3	0.113269
3	0.220784
3	0.0202121
3	0.130246
3	0.623226
3	1.60793
3	0.696793
3	0.623694
3	0.361444
3	2.01249
3	1.18595
3	1.18998
3	0.054241
3	3.11969
3	1.94347
3	1.57191
3	1.20227
3	0.301228
3	1.95945
3	2.69456
3	0.862052
3	1.31877
3	0.170299
3	1.69758
3	2.27345
3	1.01106
3	0.53536
3	1.30379
3	1.72702
3	0.814009
3	1.00855
3	0.745141
3	1.27138
3	0.0403472
3	0.527443
3	0.531006
3	0.269904
3	1.26726
3	0.911442
3	0.722701
3	0.562665
3	0.322248
3	2.1244
3	0.0280764
3	0.579379
3	1.6677
3	0.701311
3	0.219396
3	2.20652
3	1.26061
3	1.00738
3	0.677839
3	5.18176
3	0.279454
3	0.305332
3	0.0180392
3	0.37042
3	0.6349
3	4.81718
3	0.16883
3	0.501487
3	2.10804
3	0.566805
3	0.605899
3	1.65186
3	0.625738
3	1.19489
3	0.432147
3	0.648069
3	0.0625245
3	1.1818
3	0.0236141
3	0.641004
3	1.99444
3	2.37256
3	2.16912
3	1.1365
3	0.34226
3	0.119469
3	0.343534
3	0.0498473
3	1.95989
3	0.258381
3	0.0882667
3	1.22142
3	0.938219
3	0.322752
3	3.17764
3	1.37045
3	0.498567
3	0.420641
3	6.01273
3	0.297459
3	0.5188
3	0.456487
3	0.678322
3	3.48567
3	0.942942
3	1.28016
3	1.13022
3	0.691688
3	1.45155
3	1.29064
3	0.632028
3	4.61616
3	3.45118
3	0.390301
3	0.0378974
3	2.18135
3	1.49946
3	0.346158
3	1.70206
3	1.53318
3	1.63725
3	0.0662467
3	1.34514
3	2.23184
3	0.24074
3	1.10542
3	0.691414
3	0.444252
3	2.69141
3	0.101135
3	1.50993
3	4.05405
3	3.41824
3	0.304374
3	1.40871
3	2.97627
3	0.358776
3	1.09408
3	6.0683
3	4.27866
3	0.237002
3	0.238895
3	0.0745974
3	0.608396
3	0.207807
3	0.677629
3	0.942092
3	1.18061
3	1.87844
3	0.491497
3	0.249258
3	0.546764
3	0.59715
3	0.237773
3	0.00494564
3	0.187706
3	0.0584742
3	1.82757
3	0.443884
3	1.22914
3	0.558149
3	0.577272
3	0.832407
3	2.09827
3	2.59092
3	0.863554
3	0.0322746
3	1.85748
3	1.6431
3	0.721876
3	0.0576274
3	0.165466
3	0.0437122
3	0.739837
3	0.166024
3	1.383
3	0.465803
3	2.19222
3	0.271134
3	0.171874
3	1.34862
3	1.58878
3	0.750758
3	0.23876
3	9.50358
3	0.597399
3	1.50885
3	1.20371
3	0.19144
3	0.53475
3	0.422125
3	0.143434
3	0.558361
3	2.29685
3	0.352125
3	1.30035
3	1.98042
3	1.02221
3	0.189804
3	0.0777019
3	0.528554
3	0.671625
3	0.479326
3	0.816617
3	0.605487
3	3.53261
3	0.67417
3	0.17914
3	1.15115
3	0.114535
3	1.79079
3	0.0991031
3	0.754268
3	2.01729
3	0.690731
3	1.73599
3	1.81623
3	1.61757
3	0.0261508
3	0.588736
3	0.0181213
3	2.2645
3	0.100155
3	0.171292
3	1.08071
3	0.413993
3	0.301718
3	0.582287
3	0.651704
3	3.31521
3	0.278021
3	0.14284
3	1.64562
3	0.56198
3	0.384324
3	0.839858
3	2.38025
3	1.41262
3	1.17616
3	2.86257
3	1.28535
3	0.895862
3	0.00215788
3	1.52297
3	4.34929
3	0.508944
3	0.0255043
3	0.0979478
3	1.18418
3	0.747624
3	0.471553
3	0.889192
3	1.48941
3	1.02675
3	0.398449
3	2.29099
3	0.851914
3	0.163076
3	1.16235
3	0.89063
3	1.143
3	1.08417
3	0.551264
3	0.107597
3	0.375671
3	0.155835
3	0.600376
3	0.622284
3	0.359079
3	1.33991
3	0.842939
3	0.407689
3	1.32347
3	0.0556729
3	0.0860575
3	0.0867127
3	0.155749
3	1.23624
3	1.57487
3	0.0652441
3	0.164717
3	0.852123
3	0.933086
3	0.0943554
3	0.995902
3	0.196764
3	0.907936
3	0.737791
3	0.584838
3	1.11638
3	0.6686
3	1.86573
3	1.98168
3	2.79158
3	1.14446
3	2.99196
3	2.32867
3	1.26193
3	0.494169
3	0.218502
3	0.881521
3	0.041547
3	0.752236
3	0.193945
3	2.0239
3	0.991654
3	1.7166
3	3.13247
3	0.793162
3	0.355961
3	0.222962
3	0.335902
3	0.620023
3	0.684943
3	0.00709451
3	0.491522
3	4.13994
3	1.93817
3	0.79974
3	1.21107
3	0.0570021
3	1.67565
3	0.124876
3	0.387442
3	0.48011
3	1.10505
3	0.206987
3	0.909998
3	0.0623552
3	1.51041
3	3.20724
3	1.60521
3	1.70036
3	0.694832
3	3.14697
3	5.44248
3	0.755535
3	1.28119
3	1.13365
3	0.460332
3	0.235322
3	0.104635
3	0.75834
3	0.511705
3	1.15292
3	1.75256
3	0.982306
3	0.303427
3	0.915645
3	1.79354
3	1.246
3	0.125885
3	3.18054
3	2.13964
3	0.861758
3	1.64422
3	0.271295
3	0.0647895
3	0.684915
3	1.42443
3	0.612203
3	1.34854
3	1.43344
3	0.575132
3	1.09598
3	2.948
3	0.986686
3	1.02449
3	1.5509
3	0.860353
3	1.49246
3	0.932624
3	0.294803
3	0.361046
3	0.503644
3	4.70113
3	0.158461
3	2.46384
3	0.510585
3	1.7701
3	1.24101
3	0.518543
3	1.4038
3	3.39199
3	0.329735
3	1.02365
3	0.789793
3	2.3261
3	2.79575
3	0.541938
3	0.668093
3	0.815057
3	0.591765
3	3.87732
3	0.128044
3	0.119896
3	0.448968
3	0.383892
3	0.110846
3	0.564712
3	1.90834
3	0.796679
3	0.618291
3	4.05149
3	0.305474
3	1.54842
3	0.533452
3	1.22344
3	0.255269
3	0.252218
3	0.186446
3	1.22218
3	0.0682972
3	1.06555
3	0.337721
3	0.688899
3	0.133464
3	0.804702
3	1.02936
3	0.0534157
3	0.834725
3	3.17903
3	0.0607855
3	2.39383
3	0.469772
3	5.82882
3	0.531535
3	0.0162883
3	0.0957172
3	0.95209
3	0.18072
3	1.78349
3	0.987268
3	0.0994544
3	0.739172
3	2.91777
3	0.360906
3	0.124829
3	0.185299
3	1.0818
3	0.590264
3	0.088533
3	0.854697
3	0.351841
3	2.53411
3	0.618896
3	0.165115
3	0.870597
3	0.750159
3	0.294945
3	1.75677
3	0.646148
3	0.0326606
3	1.3998
3	0.868887
3	1.16091
3	1.2805
3	0.756884
3	1.51075
3	0.744559
3	1.80639
3	1.14865
3	0.244685
3	1.05362
3	0.412896
3	0.628695
3	0.021927
3	0.882021
3	1.10005
3	0.147511
3	0.540682
3	0.118627
3	2.33265
3	2.59055
3	1.76293
3	0.293894
3	3.68564
3	1.70484
3	0.261643
3	0.338221
3	5.00006
3	0.269188
3	2.65942
3	8.76622
3	0.772292
3	1.31368
3	0.111139
3	1.06672
3	0.057155
3	0.99058
3	0.251218
3	1.92605
3	1.06864
3	1.89367
3	1.32497
3	1.44427
3	0.244294
3	0.133106
3	1.46584
3	0.771346
3	0.35533
3	0.15974
3	0.797099
3	0.509431
3	0.00213918
3	2.80352
3	0.486285
3	0.0748903
3	0.295617
3	0.711242
3	1.37275
3	0.683937
3	0.903858
3	1.27768
3	0.377461
3	1.5308
3	0.251196
3	1.47862
3	0.412804
3	0.197104
3	1.64034
3	1.15371
3	0.0829359
3	0.433293
3	0.554043
3	0.466305
3	1.19102
3	0.43901
3	0.31085
3	1.91986
3	0.558445
3	0.332817
3	2.47042
3	1.10662
3	0.375859
3	0.185147
3	0.735381
3	0.2684
3	0.654659
3	1.76648
3	2.91667
3	0.114437
3	0.097421
3	0.7529
3	1.04496
3	1.50385
3	1.1218
3	2.96208
3	0.0059472
3	2.20434
3	0.453041
3	1.20067
3	2.00086
3	0.571908
3	2.19271
3	0.585907
3	0.000102619
3	1.35768
3	0.035516
3	1.16898
3	0.103815
3	0.901528
3	0.28972
3	1.92363
3	1.74151
3	1.56766
3	1.59856
3	2.00906
3	4.55515
3	0.569952
3	0.820479
3	0.0910951
3	0.168753
3	0.386293
3	0.165385
3	1.64761
3	3.06844
3	0.973062
3	3.28151
3	0.106637
3	1.00783
3	0.689616
3	0.141638
3	5.16145
3	8.23054
3	2.51259
3	0.986156
3	0.258813
3	1.8669
3	1.67855
3	0.0953287
3	0.513113
3	1.75971
3	4.2236
3	0.605584
3	2.65865
3	0.580742
3	0.113206
3	1.10623
3	0.691398
3	0.50254
3	1.32741
3	0.887195
3	2.69599
3	1.02571
3	1.06765
3	0.145286
3	0.747192
3	0.939702
3	0.155039
3	0.601954
3	1.42597
3	2.46509
3	1.44965
3	1.19227
3	0.230603
3	0.0978054
3	0.495306
3	0.418251
3	1.2668
3	0.104358
3	1.46924
3	0.0789295
3	0.375786
3	0.0546819
3	0.956958
3	0.241204
3	0.411762
3	0.673946
3	0.266143
3	1.10289
3	1.14877
3	0.225015
3	0.571928
3	0.277928
3	0.183695
3	0.639601
3	0.584277
3	2.51861
3	0.444452
3	0.504228
3	1.013
3	2.69891
3	1.1205
3	0.154604
3	0.0523718
3	0.247468
3	1.02228
3	0.221777
3	0.228758
3	0.16989
3	1.31562
3	0.0874173
3	2.71187
3	0.785032
3	1.47822
3	2.28003
3	4.40265
3	0.371163
3	2.91514
3	2.52225
3	2.53279
3	0.452047
3	2.99506
3	1.18289
3	2.54001
3	4.40801
3	1.05298
3	1.01173
3	0.186715
3	2.3186
3	0.200723
3	1.30971
3	1.36805
3	0.0362701
3	0.047608
3	1.32949
3	0.566441
3	1.29783
3	0.420575
3	0.544806
3	1.05757
3	1.0867
3	0.561683
3	0.305498
3	0.513378
3	2.042
3	0.717398
3	0.13207
3	0.211071
3	0.492215
3	3.26347
3	0.677009
3	1.35187
3	0.181172
3	0.412161
3	1.01975
3	0.113515
3	0.03492
3	1.53526
3	0.905468
3	0.195473
3	0.437422
3	1.74083
3	0.20797
3	0.958488
3	1.19044
3	1.05698
3	0.0487083
3	0.378091
3	0.985444
3	0.59801
3	0.934172
3	1.4564
3	1.19439
3	0.703565
3	1.0368
3	0.739726
3	1.3396
3	0.0418365
3	0.381292
3	0.336515
3	2.0259
3	0.976325
3	0.0856471
3	0.465769
3	0.902272
3	0.28707
3	0.318972
3	0.427364
3	0.198234
3	0.163897
3	1.54601
3	1.10256
3	0.344961
3	1.83963
3	0.916017
3	0.310647
3	1.36566
3	1.941
3	0.500317
3	0.136993
3	3.94196
3	0.365251
3	2.08972
3	0.083834
3	0.686697
3	0.0180526
3	0.991726
3	0.235926
3	1.00181
3	0.796029
3	0.152715
3	0.51957
3	0.637054
3	0.344219
3	1.10262
3	0.613017
3	1.6494
3	0.885579
3	0.915084
3	1.61828
3	0.761483
3	0.355907
3	0.0685536
3	0.0684966
3	1.85193
3	0.365283
3	1.26141
3	0.173988
3	1.00936
3	0.751659
3	0.298766
3	0.115707
3	0.768605
3	0.450209
3	2.96201
3	0.432526
3	0.274928
3	2.11419
3	0.352383
3	0.0925516
3	0.422242
3	0.416266
3	1.09288
3	0.811337
3	0.499355
3	2.79985
3	0.0150159
3	0.0638761
3	0.490854
3	0.174771
3	0.0171299
3	0.304622
3	0.128267
3	1.13142
3	0.104927
3	1.23272
3	0.143267
3	1.0046
3	0.585541
3	4.69793
3	0.360005
3	1.95523
3	1.21891
3	0.18841
3	0.728326
3	1.87183
3	0.367034
3	0.282049
3	3.55316
3	4.1959
3	0.167252
3	0.649509
3	0.649253
3	1.56749
3	1.39495
3	0.148774
3	0.107197
3	0.0433289
3	0.0580526
3	1.20701
3	0.483007
3	0.451881
3	0.303785
3	0.59275
3	0.471063
3	1.25275
3	1.19879
3	2.03734
3	1.11871
3	0.547706
3	1.03332
3	1.168
3	0.164399
3	0.0719333
3	3.78119
3	1.95937
3	0.185527
3	0.224008
3	0.198332
3	4.17844
3	2.34163
3	5.5122
3	0.371658
3	0.240338
3	3.48373
3	1.75786
3	0.763072
3	0.194262
3	1.46978
3	2.00048
3	3.52048
3	3.5277
3	0.94106
3	0.143532
3	1.1193
3	1.37231
3	0.718131
3	0.0522854
3	0.106329
3	0.134133
3	0.293992
3	0.379354
3	0.734971
3	0.977983
3	0.206402
3	0.0284882
3	0.359664
3	0.487485
3	0.0682894
3	0.360821
3	0.408795
3	2.95311
3	0.117985
3	1.46287
3	0.117229
3	0.360739
3	0.954385
3	2.63086
3	2.80761
3	0.297459
3	0.419283
3	0.15558
3	3.00563
3	1.39503
3	0.237276
3	0.19327
3	1.50411
3	0.574032
3	1.50854
3	2.51134
3	0.220704
3	0.0534336
3	0.440669
3	2.30289
3	0.809394
3	0.0276822
3	0.306485
3	1.40692
3	2.11333
3	1.44385
3	0.187822
3	0.601103
3	1.22297
3	0.276487
3	0.912083
3	0.56486
3	0.232294
3	0.535469
3	0.920044
3	1.05295
3	0.365642
3	0.199215
3	0.26527
3	0.194063
3	1.11599
3	0.00699336
3	0.642609
3	0.623655
3	0.215063
3	0.433853
3	0.906816
3	1.10029
3	1.22358
3	0.300351
3	0.057502
3	0.942689
3	0.0289134
3	0.977841
3	0.663079
3	1.78945
3	0.0750207
3	0.0152314
3	1.07872
3	0.140722
3	1.73853
3	0.256726
3	1.40609
3	0.121248
3	0.0840504
3	0.233826
3	0.0502189
3	1.15383
3	0.0544253
3	0.388687
3	1.06886
3	0.353786
3	0.608983
3	0.170793
3	2.33358
3	0.0167484
3	1.94558
3	0.0172537
3	0.866449
3	0.577803
3	0.330993
3	1.44005
3	0.597546
3	1.10989
3	0.113871
3	0.641921
3	1.25892
3	1.24677
3	1.57808
3	0.632619
3	0.686391
3	0.789984
3	0.0925619
3	0.00586077
3	0.215318
3	0.385212
3	0.00302136
3	0.688872
3	0.820026
3	0.542045
3	0.560496
3	1.22117
3	0.900205
3	1.45372
3	0.131117
3	0.0524545
3	0.805618
3	2.86636
3	0.840406
3	0.277189
3	0.581842
3	5.15753
3	0.885654
3	1.17051
3	0.872504
3	0.0526337
3	0.694512
3	0.0256946
3	0.283989
3	2.506
3	0.0874014
3	0.158746
3	1.47521
3	2.68385
3	1.82822
3	2.08583
3	3.51037
3	2.98385
3	0.596189
3	0.286664
3	1.48985
3	0.0426086
3	0.401773
3	1.53713
3	0.488055
3	0.04005
3	0.794191
3	0.72795
3	0.967691
3	1.45156
3	1.94535
3	0.194982
3	1.50034
3	1.15232
3	0.351552
3	0.386127
3	2.11592
3	0.607687
3	1.15711
3	0.477928
3	0.863095
3	0.164677
3	2.175
3	0.265467
3	1.57894
3	1.01222
3	0.30538
3	1.32941
3	0.204556
3	3.66423
3	3.01425
3	0.540946
3	2.79981
3	0.177258
3	0.209758
3	2.86701
3	3.47505
3	0.602959
3	2.3935
3	0.693095
3	0.339145
3	0.0145438
3	0.184166
3	1.76471
3	1.33196
3	0.845118
3	0.0473293
3	0.630541
3	0.100356
3	0.390072
3	1.22938
3	1.45304
3	0.416051
3	0.346801
3	0.0198437
3	0.995336
3	2.91326
3	3.87553
3	0.119774
3	0.613015
3	3.52103
3	1.40926
3	0.508553
3	0.964071
3	0.64421
3	3.02
3	2.62261
3	1.17977
3	1.31355
3	0.352555
3	0.985837
3	1.54125
3	1.79683
3	0.0990042
3	0.46157
3	0.0373448
3	0.849892
3	1.19168
3	0.412148
3	0.212631
3	1.43451
3	1.98323
3	0.791282
3	0.256569
3	0.432509
3	0.358731
3	0.417329
3	0.920019
3	0.342122
3	2.10163
3	0.287459
3	0.255382
3	1.95322
3	0.0131362
3	1.54351
3	1.00545
3	0.821513
3	1.65054
3	4.52335
3	0.903582
3	0.0116175
3	0.343976
3	0.00819031
3	0.374254
3	5.466
3	0.557826
3	0.864851
3	2.42739
3	0.0839394
3	0.699222
3	0.47518
3	1.88575
3	0.159484
3	0.109332
3	0.0586778
3	0.719923
3	1.61077
3	0.01438
3	0.116235
3	0.688736
3	2.77249
3	0.291621
3	0.00598112
3	1.70362
3	0.757024
3	0.583499
3	0.516604
3	1.4142
3	1.26774
3	0.804951
3	0.574928
3	2.17775
3	0.258287
3	0.607447
3	0.856544
3	0.0654981
3	0.886
3	2.0296
3	0.370783
3	1.32783
3	2.42673
3	0.506339
3	2.0408
3	0.648768
3	1.29484
3	3.70489
3	0.64265
3	0.22068
3	0.843505
3	1.85788
3	0.779535
3	0.850973
3	0.191942
3	0.229825
3	0.456074
3	2.05754
3	3.13345
3	3.89389
3	0.636697
3	3.47968
3	0.534887
3	0.14994
3	0.130332
3	1.70847
3	1.01067
3	0.48369
3	0.102859
3	0.805149
3	0.48398
3	0.497921
3	2.82829
3	0.381408
3	1.49555
3	0.626459
3	1.3677
3	0.740462
3	0.163438
3	0.52093
3	0.682957
3	4.51258
3	1.15954
3	0.468081
3	0.824276
3	2.14542
3	0.421726
3	3.35308
3	3.55314
3	0.0991572
3	2.34694
3	1.26618
3	0.253022
3	3.16743
3	1.06918
3	2.22119
3	2.54174
3	1.22152
3	1.29674
3	2.43654
