60	-6	11	0
60	-6	10	0
60	-6	10	1
60	-7	10	1
60	-7	11	1
60	-7	11	0
60	-7	12	0
60	-7	12	-1
60	-7	13	-1
60	-7	13	0
60	-7	14	0
60	-8	14	0
60	-8	15	0
60	-8	16	0
60	-8	17	0
60	-9	17	0
60	-9	17	-1
60	-9	17	0
60	-9	17	-1
60	-8	17	-1
60	-8	16	-1
60	-9	16	-1
60	-9	15	-1
60	-9	14	-1
60	-8	14	-1
60	-9	14	-1
60	-9	14	0
60	-10	14	0
60	-9	14	0
60	-10	14	0
60	-10	14	-1
60	-10	13	-1
61	0	-1	0
61	0	-1	1
61	0	-2	1
61	0	-2	2
61	1	-2	2
61	0	-2	2
61	0	-2	3
61	0	-2	2
61	0	-2	3
61	0	-2	2
61	-1	-2	2
61	-2	-2	2
61	-2	-2	1
61	-3	-2	1
61	-3	-3	1
61	-3	-3	2
61	-4	-3	2
61	-3	-3	2
61	-4	-3	2
61	-5	-3	2
61	-5	-2	2
61	-5	-3	2
61	-5	-4	2
61	-4	-4	2
61	-4	-5	2
61	-4	-4	2
61	-4	-4	3
61	-5	-4	3
61	-6	-4	3
61	-6	-4	4
61	-6	-3	4
61	-6	-3	3
61	-6	-3	2
61	-6	-2	2
61	-6	-3	2
61	-6	-3	3
61	-7	-3	3
61	-6	-3	3
61	-6	-3	4
61	-6	-2	4
61	-7	-2	4
61	-7	-2	5
61	-7	-3	5
61	-6	-3	5
61	-6	-3	4
61	-6	-2	4
61	-5	-2	4
61	-5	-1	4
61	-5	-1	5
61	-5	-1	4
61	-5	-2	4
61	-4	-2	4
61	-3	-2	4
61	-2	-2	4
61	-2	-3	4
61	-2	-3	5
61	-1	-3	5
61	-1	-4	5
61	-1	-3	5
61	-2	-3	5
61	-2	-4	5
61	-1	-4	5
61	-1	-3	5
61	-1	-3	4
61	-1	-4	4
61	0	-4	4
61	0	-5	4
61	0	-5	3
61	0	-5	4
61	0	-4	4
61	0	-4	3
61	0	-4	2
61	0	-5	2
61	1	-5	2
61	0	-5	2
61	0	-5	1
61	0	-5	0
61	-1	-5	0
61	-1	-5	1
61	-1	-5	2
61	-2	-5	2
61	-3	-5	2
61	-3	-5	1
61	-3	-4	1
61	-3	-4	2
61	-3	-3	2
61	-2	-3	2
61	-2	-2	2
61	-2	-1	2
61	-2	-1	1
61	-1	-1	1
61	-1	-1	0
61	0	-1	0
61	0	0	0
61	0	0	1
61	-1	0	1
61	-1	1	1
61	-1	1	0
61	-1	1	-1
61	0	1	-1
62	-1	0	0
62	-1	0	-1
62	-1	-1	-1
62	-1	-1	-2
62	-1	0	-2
62	-1	0	-3
62	-1	1	-3
62	-1	1	-2
62	-1	1	-3
62	-1	1	-2
62	0	1	-2
62	0	0	-2
62	0	-1	-2
62	-1	-1	-2
62	-1	-1	-3
62	-1	-2	-3
62	-1	-2	-4
62	0	-2	-4
62	1	-2	-4
62	1	-3	-4
62	1	-3	-3
62	0	-3	-3
62	-1	-3	-3
62	-1	-2	-3
62	0	-2	-3
62	0	-2	-4
62	0	-2	-5
62	1	-2	-5
62	1	-2	-6
62	1	-2	-7
62	2	-2	-7
62	2	-3	-7
62	2	-3	-6
62	2	-4	-6
62	2	-3	-6
62	3	-3	-6
62	3	-2	-6
62	3	-2	-7
62	3	-2	-6
62	3	-2	-5
62	3	-1	-5
62	3	-1	-6
62	3	-1	-7
62	2	-1	-7
62	1	-1	-7
62	2	-1	-7
62	2	0	-7
62	1	0	-7
62	0	0	-7
62	0	0	-8
62	0	0	-9
62	0	0	-10
62	1	0	-10
62	1	-1	-10
62	2	-1	-10
62	3	-1	-10
62	3	-1	-9
62	2	-1	-9
62	1	-1	-9
62	0	-1	-9
62	1	-1	-9
62	1	0	-9
62	1	1	-9
62	1	0	-9
62	1	-1	-9
62	2	-1	-9
62	2	0	-9
62	2	-1	-9
62	1	-1	-9
62	2	-1	-9
62	2	0	-9
62	1	0	-9
62	2	0	-9
62	3	0	-9
62	3	-1	-9
62	3	-1	-8
62	3	-1	-7
62	3	-2	-7
62	3	-2	-6
62	2	-2	-6
62	2	-3	-6
62	2	-3	-5
62	1	-3	-5
62	1	-2	-5
62	0	-2	-5
62	1	-2	-5
62	1	-2	-6
62	1	-2	-5
62	1	-3	-5
62	1	-3	-6
62	1	-2	-6
62	0	-2	-6
62	-1	-2	-6
62	-1	-2	-7
62	-1	-3	-7
62	-2	-3	-7
62	-1	-3	-7
62	-1	-4	-7
62	-1	-4	-6
62	-1	-3	-6
63	0	1	0
63	0	1	-1
63	0	1	0
63	0	1	1
63	0	2	1
63	0	1	1
63	-1	1	1
63	-1	2	1
63	0	2	1
63	1	2	1
63	1	1	1
63	1	1	0
63	1	1	-1
63	0	1	-1
63	1	1	-1
63	1	0	-1
63	1	0	-2
63	2	0	-2
63	3	0	-2
63	4	0	-2
63	4	0	-3
63	4	-1	-3
63	4	-1	-2
63	4	0	-2
63	4	0	-1
63	5	0	-1
63	6	0	-1
63	6	1	-1
63	5	1	-1
63	4	1	-1
63	4	1	0
63	4	2	0
63	4	3	0
63	4	3	1
63	4	2	1
63	3	2	1
63	2	2	1
63	2	2	0
63	1	2	0
63	0	2	0
63	-1	2	0
63	-2	2	0
63	-2	2	-1
63	-3	2	-1
63	-2	2	-1
63	-1	2	-1
63	-1	2	-2
63	-2	2	-2
63	-2	1	-2
63	-2	1	-3
63	-2	1	-4
63	-2	0	-4
63	-1	0	-4
63	-2	0	-4
63	-2	0	-5
63	-2	0	-6
63	-2	1	-6
63	-2	0	-6
63	-3	0	-6
63	-3	0	-5
63	-2	0	-5
63	-2	-1	-5
63	-1	-1	-5
63	-2	-1	-5
63	-2	-1	-6
63	-3	-1	-6
63	-3	-2	-6
63	-3	-2	-7
63	-2	-2	-7
63	-2	-2	-6
63	-2	-2	-7
63	-1	-2	-7
63	-1	-3	-7
63	-1	-3	-8
63	-1	-2	-8
63	-1	-2	-7
63	-1	-3	-7
63	-1	-3	-8
63	-2	-3	-8
63	-1	-3	-8
63	-1	-3	-7
63	0	-3	-7
63	-1	-3	-7
63	-1	-2	-7
63	-1	-1	-7
63	0	-1	-7
63	0	-2	-7
63	0	-3	-7
63	0	-2	-7
63	0	-2	-6
63	0	-1	-6
63	0	-2	-6
63	0	-3	-6
63	0	-3	-5
63	0	-3	-6
63	0	-2	-6
63	0	-1	-6
63	-1	-1	-6
63	-1	-2	-6
63	-1	-1	-6
64	0	0	1
64	0	1	1
64	0	1	0
64	0	1	1
64	-1	1	1
64	-1	1	0
64	0	1	0
64	-1	1	0
64	-2	1	0
64	-1	1	0
64	-1	1	-1
64	-2	1	-1
64	-2	1	-2
64	-1	1	-2
64	-2	1	-2
64	-3	1	-2
64	-3	1	-1
64	-3	1	0
64	-3	2	0
64	-3	3	0
64	-3	3	-1
64	-3	3	0
64	-3	3	1
64	-3	4	1
64	-3	5	1
64	-2	5	1
64	-2	5	2
64	-3	5	2
64	-3	5	3
64	-4	5	3
64	-3	5	3
64	-3	6	3
64	-3	6	2
64	-3	7	2
64	-2	7	2
64	-2	7	3
64	-3	7	3
64	-4	7	3
64	-4	7	2
64	-3	7	2
64	-3	7	3
64	-3	7	2
64	-4	7	2
64	-4	7	3
64	-3	7	3
64	-3	6	3
64	-2	6	3
64	-2	6	4
64	-1	6	4
64	-1	6	5
64	-1	7	5
64	-1	7	6
64	0	7	6
64	0	7	5
64	0	7	6
64	0	7	5
64	0	7	4
64	0	7	5
64	-1	7	5
64	0	7	5
64	0	7	4
64	1	7	4
64	1	7	5
64	1	8	5
64	1	8	6
64	1	8	7
64	1	8	8
64	1	8	9
64	0	8	9
64	0	7	9
64	0	7	8
64	0	7	7
64	0	7	6
64	1	7	6
64	1	6	6
64	2	6	6
64	3	6	6
64	2	6	6
64	1	6	6
64	1	5	6
64	1	4	6
64	1	4	7
64	1	3	7
64	1	3	8
64	1	3	9
64	2	3	9
64	2	4	9
64	1	4	9
64	1	4	8
64	1	3	8
64	1	3	9
64	1	3	10
64	1	4	10
64	1	3	10
64	1	2	10
64	1	2	11
64	2	2	11
64	2	3	11
64	1	3	11
64	1	3	10
65	-1	0	0
65	-1	0	1
65	-1	-1	1
65	-1	-2	1
65	-2	-2	1
65	-1	-2	1
65	-1	-1	1
65	0	-1	1
65	1	-1	1
65	0	-1	1
65	0	-1	0
65	0	0	0
65	0	0	-1
65	0	0	0
65	1	0	0
65	1	0	-1
65	2	0	-1
65	3	0	-1
65	3	0	-2
65	3	-1	-2
65	4	-1	-2
65	4	-1	-3
65	4	-1	-2
65	3	-1	-2
65	2	-1	-2
65	1	-1	-2
65	0	-1	-2
65	-1	-1	-2
65	-1	0	-2
65	-1	0	-1
65	-1	-1	-1
65	0	-1	-1
65	-1	-1	-1
65	-1	-1	0
65	-1	-2	0
65	0	-2	0
65	0	-1	0
65	0	0	0
65	0	0	1
65	-1	0	1
65	-1	0	0
65	-1	0	1
65	-2	0	1
65	-1	0	1
65	-1	0	2
65	0	0	2
65	0	0	3
65	0	0	2
65	0	0	1
65	1	0	1
65	1	0	0
65	1	1	0
65	1	0	0
65	1	1	0
65	0	1	0
65	-1	1	0
65	-2	1	0
65	-2	1	-1
65	-2	1	-2
65	-2	0	-2
65	-2	-1	-2
65	-2	-1	-3
65	-1	-1	-3
65	-1	-1	-2
65	-1	-1	-1
65	0	-1	-1
65	0	-1	-2
65	0	-2	-2
65	0	-1	-2
65	-1	-1	-2
65	-1	-2	-2
65	0	-2	-2
65	-1	-2	-2
65	-1	-2	-3
65	-1	-2	-2
65	-1	-1	-2
65	-1	-1	-1
65	0	-1	-1
65	0	-2	-1
65	0	-2	-2
65	0	-2	-3
65	0	-1	-3
65	1	-1	-3
65	2	-1	-3
65	2	-1	-4
65	1	-1	-4
65	1	0	-4
65	2	0	-4
65	2	0	-3
65	2	-1	-3
65	2	0	-3
65	2	0	-2
65	1	0	-2
65	0	0	-2
65	1	0	-2
65	0	0	-2
65	0	-1	-2
65	0	-1	-1
65	0	-1	0
65	1	-1	0
66	0	0	1
66	0	1	1
66	-1	1	1
66	-1	2	1
66	-1	3	1
66	-1	4	1
66	0	4	1
66	-1	4	1
66	-1	3	1
66	-1	3	0
66	-1	3	1
66	-2	3	1
66	-2	4	1
66	-2	4	2
66	-2	3	2
66	-2	4	2
66	-2	5	2
66	-3	5	2
66	-4	5	2
66	-4	5	1
66	-4	4	1
66	-4	5	1
66	-4	5	0
66	-5	5	0
66	-5	6	0
66	-4	6	0
66	-4	7	0
66	-5	7	0
66	-4	7	0
66	-4	6	0
66	-5	6	0
66	-6	6	0
66	-6	6	-1
66	-7	6	-1
66	-6	6	-1
66	-6	7	-1
66	-6	7	-2
66	-6	8	-2
66	-5	8	-2
66	-4	8	-2
66	-4	7	-2
66	-4	7	-3
66	-4	7	-2
66	-4	7	-3
66	-4	7	-2
66	-4	7	-1
66	-4	7	0
66	-4	7	1
66	-5	7	1
66	-5	7	0
66	-6	7	0
66	-6	7	-1
66	-6	6	-1
66	-6	5	-1
66	-6	6	-1
66	-6	7	-1
66	-6	6	-1
66	-6	7	-1
66	-7	7	-1
66	-7	6	-1
66	-8	6	-1
66	-7	6	-1
66	-8	6	-1
66	-8	6	-2
66	-8	7	-2
66	-8	6	-2
66	-8	7	-2
66	-8	6	-2
66	-8	6	-1
66	-8	7	-1
66	-8	8	-1
66	-8	8	0
66	-9	8	0
66	-8	8	0
66	-8	7	0
66	-7	7	0
66	-6	7	0
66	-5	7	0
66	-5	6	0
66	-5	5	0
66	-4	5	0
66	-4	4	0
66	-4	4	1
66	-4	5	1
66	-4	5	2
66	-4	6	2
66	-3	6	2
66	-3	7	2
66	-3	7	3
66	-2	7	3
66	-2	7	2
66	-2	8	2
66	-2	7	2
66	-2	6	2
66	-2	7	2
66	-2	6	2
66	-2	6	1
66	-3	6	1
66	-4	6	1
66	-5	6	1
67	0	-1	0
67	0	-1	1
67	0	-1	2
67	1	-1	2
67	1	-2	2
67	1	-1	2
67	2	-1	2
67	2	0	2
67	2	1	2
67	2	1	3
67	2	1	2
67	2	1	3
67	1	1	3
67	1	1	2
67	0	1	2
67	0	1	3
67	-1	1	3
67	-2	1	3
67	-1	1	3
67	-1	1	4
67	-1	2	4
67	-1	1	4
67	-2	1	4
67	-1	1	4
67	-2	1	4
67	-1	1	4
67	-2	1	4
67	-3	1	4
67	-3	1	5
67	-3	1	4
67	-3	1	5
67	-3	1	4
67	-3	1	3
67	-3	2	3
67	-3	2	4
67	-2	2	4
67	-2	2	5
67	-1	2	5
67	-1	1	5
67	-1	1	4
67	0	1	4
67	1	1	4
67	1	1	3
67	2	1	3
67	1	1	3
67	0	1	3
67	0	0	3
67	0	0	4
67	0	0	5
67	0	-1	5
67	0	-1	4
67	0	-2	4
67	0	-3	4
67	0	-3	3
67	0	-3	4
67	1	-3	4
67	1	-3	3
67	2	-3	3
67	2	-3	2
67	2	-4	2
67	1	-4	2
67	1	-3	2
67	1	-3	1
67	1	-4	1
67	1	-5	1
67	1	-4	1
67	1	-5	1
67	1	-5	0
67	0	-5	0
67	-1	-5	0
67	-1	-4	0
67	-1	-4	-1
67	-1	-3	-1
67	-1	-2	-1
67	-1	-3	-1
67	-1	-3	0
67	0	-3	0
67	0	-3	1
67	0	-4	1
67	0	-4	0
67	0	-4	-1
67	0	-3	-1
67	0	-3	-2
67	0	-4	-2
67	0	-4	-3
67	0	-4	-4
67	-1	-4	-4
67	-1	-3	-4
67	-1	-2	-4
67	-1	-1	-4
67	-1	-1	-5
67	0	-1	-5
67	1	-1	-5
67	1	0	-5
67	1	1	-5
67	0	1	-5
67	-1	1	-5
67	-2	1	-5
67	-2	1	-4
67	-2	2	-4
68	0	1	0
68	0	1	1
68	0	0	1
68	0	-1	1
68	0	-1	2
68	1	-1	2
68	1	0	2
68	1	0	1
68	1	0	2
68	2	0	2
68	2	0	1
68	2	1	1
68	1	1	1
68	0	1	1
68	0	2	1
68	0	1	1
68	1	1	1
68	1	1	2
68	2	1	2
68	2	1	1
68	2	1	2
68	2	0	2
68	3	0	2
68	3	1	2
68	4	1	2
68	5	1	2
68	5	0	2
68	4	0	2
68	4	-1	2
68	5	-1	2
68	6	-1	2
68	6	0	2
68	6	0	1
68	7	0	1
68	7	0	0
68	6	0	0
68	6	0	1
68	6	-1	1
68	6	-2	1
68	5	-2	1
68	4	-2	1
68	4	-2	0
68	3	-2	0
68	3	-3	0
68	3	-3	-1
68	3	-3	-2
68	3	-3	-3
68	3	-3	-4
68	4	-3	-4
68	3	-3	-4
68	3	-3	-5
68	2	-3	-5
68	2	-2	-5
68	2	-1	-5
68	2	-1	-6
68	2	-1	-5
68	1	-1	-5
68	1	-1	-4
68	1	-1	-5
68	1	0	-5
68	1	-1	-5
68	1	-1	-6
68	1	-2	-6
68	1	-2	-5
68	1	-2	-4
68	2	-2	-4
68	2	-1	-4
68	2	-1	-5
68	1	-1	-5
68	1	-1	-6
68	1	-1	-7
68	0	-1	-7
68	-1	-1	-7
68	-1	-1	-6
68	-1	0	-6
68	-1	1	-6
68	-1	1	-7
68	-1	1	-8
68	-1	0	-8
68	-1	0	-9
68	-2	0	-9
68	-2	1	-9
68	-2	1	-8
68	-2	0	-8
68	-2	1	-8
68	-3	1	-8
68	-3	1	-7
68	-3	1	-6
68	-2	1	-6
68	-2	1	-7
68	-2	2	-7
68	-2	2	-6
68	-2	1	-6
68	-2	2	-6
68	-2	2	-7
68	-2	2	-8
68	-2	3	-8
68	-1	3	-8
68	-1	3	-9
68	-1	4	-9
69	1	0	0
69	1	-1	0
69	0	-1	0
69	1	-1	0
69	1	-1	-1
69	1	-1	-2
69	1	-2	-2
69	0	-2	-2
69	0	-2	-1
69	0	-1	-1
69	1	-1	-1
69	0	-1	-1
69	0	-2	-1
69	0	-2	0
69	0	-2	-1
69	1	-2	-1
69	1	-2	0
69	2	-2	0
69	1	-2	0
69	2	-2	0
69	2	-2	1
69	2	-2	0
69	3	-2	0
69	4	-2	0
69	4	-2	-1
69	5	-2	-1
69	5	-1	-1
69	6	-1	-1
69	6	-2	-1
69	7	-2	-1
69	6	-2	-1
69	5	-2	-1
69	5	-2	-2
69	5	-1	-2
69	5	-2	-2
69	5	-3	-2
69	4	-3	-2
69	3	-3	-2
69	3	-3	-1
69	2	-3	-1
69	2	-2	-1
69	1	-2	-1
69	2	-2	-1
69	1	-2	-1
69	1	-3	-1
69	0	-3	-1
69	1	-3	-1
69	1	-2	-1
69	1	-3	-1
69	1	-3	-2
69	0	-3	-2
69	0	-3	-1
69	0	-4	-1
69	1	-4	-1
69	1	-4	0
69	0	-4	0
69	1	-4	0
69	1	-3	0
69	2	-3	0
69	2	-4	0
69	2	-5	0
69	2	-5	1
69	2	-6	1
69	1	-6	1
69	0	-6	1
69	0	-5	1
69	1	-5	1
69	2	-5	1
69	2	-4	1
69	1	-4	1
69	1	-4	2
69	2	-4	2
69	3	-4	2
69	3	-5	2
69	3	-5	3
69	3	-5	4
69	3	-6	4
69	3	-7	4
69	3	-7	3
69	3	-7	2
69	3	-7	1
69	3	-6	1
69	3	-6	0
69	3	-6	-1
69	3	-6	-2
69	3	-6	-3
69	4	-6	-3
69	4	-5	-3
69	3	-5	-3
69	3	-4	-3
69	4	-4	-3
69	5	-4	-3
69	5	-3	-3
69	5	-3	-2
69	5	-2	-2
69	5	-2	-1
69	6	-2	-1
69	6	-3	-1
69	5	-3	-1
69	5	-4	-1
70	-1	0	0
70	-1	0	-1
70	-1	-1	-1
70	-1	-1	-2
70	-2	-1	-2
70	-3	-1	-2
70	-3	-2	-2
70	-3	-3	-2
70	-2	-3	-2
70	-2	-2	-2
70	-2	-2	-1
70	-3	-2	-1
70	-3	-2	-2
70	-3	-1	-2
70	-3	-1	-1
70	-3	-1	0
70	-2	-1	0
70	-2	-2	0
70	-1	-2	0
70	-1	-2	-1
70	-1	-1	-1
70	-1	-1	0
70	-1	-1	1
70	-2	-1	1
70	-1	-1	1
70	-1	-1	0
70	-2	-1	0
70	-1	-1	0
70	-1	-2	0
70	-2	-2	0
70	-2	-2	-1
70	-3	-2	-1
70	-4	-2	-1
70	-5	-2	-1
70	-5	-3	-1
70	-5	-2	-1
70	-6	-2	-1
70	-6	-1	-1
70	-5	-1	-1
70	-4	-1	-1
70	-3	-1	-1
70	-3	-1	-2
70	-3	0	-2
70	-3	0	-1
70	-3	-1	-1
70	-3	0	-1
70	-4	0	-1
70	-3	0	-1
70	-4	0	-1
70	-4	0	-2
70	-5	0	-2
70	-5	0	-1
70	-5	-1	-1
70	-5	0	-1
70	-5	1	-1
70	-5	1	0
70	-5	2	0
70	-5	2	1
70	-5	2	2
70	-5	2	1
70	-5	3	1
70	-5	3	0
70	-5	4	0
70	-6	4	0
70	-7	4	0
70	-7	3	0
70	-8	3	0
70	-7	3	0
70	-7	2	0
70	-7	1	0
70	-7	2	0
70	-7	2	1
70	-7	1	1
70	-8	1	1
70	-8	2	1
70	-8	3	1
70	-8	2	1
70	-8	3	1
70	-8	3	0
70	-8	2	0
70	-8	1	0
70	-8	1	1
70	-8	1	0
70	-8	1	-1
70	-8	2	-1
70	-8	1	-1
70	-7	1	-1
70	-6	1	-1
70	-5	1	-1
70	-5	0	-1
70	-5	0	-2
70	-4	0	-2
70	-5	0	-2
70	-5	0	-1
70	-5	1	-1
70	-5	1	0
70	-4	1	0
70	-3	1	0
70	-3	2	0
70	-2	2	0
71	1	0	0
71	1	0	1
71	1	-1	1
71	1	-2	1
71	1	-3	1
71	1	-3	2
71	1	-3	3
71	1	-4	3
71	0	-4	3
71	1	-4	3
71	1	-4	4
71	0	-4	4
71	0	-5	4
71	0	-6	4
71	0	-5	4
71	0	-6	4
71	1	-6	4
71	1	-6	5
71	1	-6	4
71	1	-7	4
71	0	-7	4
71	0	-6	4
71	-1	-6	4
71	-1	-7	4
71	-1	-6	4
71	-1	-6	5
71	0	-6	5
71	0	-5	5
71	0	-5	4
71	0	-5	3
71	0	-5	4
71	0	-6	4
71	0	-5	4
71	0	-5	3
71	0	-4	3
71	1	-4	3
71	1	-4	2
71	1	-5	2
71	1	-5	1
71	0	-5	1
71	-1	-5	1
71	0	-5	1
71	1	-5	1
71	1	-5	2
71	1	-5	1
71	0	-5	1
71	1	-5	1
71	1	-5	0
71	1	-5	-1
71	1	-6	-1
71	0	-6	-1
71	-1	-6	-1
71	0	-6	-1
71	0	-6	0
71	0	-6	1
71	0	-7	1
71	0	-7	0
71	-1	-7	0
71	-1	-6	0
71	0	-6	0
71	-1	-6	0
71	-1	-7	0
71	-1	-8	0
71	-2	-8	0
71	-2	-7	0
71	-3	-7	0
71	-3	-7	1
71	-2	-7	1
71	-3	-7	1
71	-3	-8	1
71	-2	-8	1
71	-2	-9	1
71	-2	-9	0
71	-2	-8	0
71	-2	-7	0
71	-1	-7	0
71	-1	-6	0
71	-1	-5	0
71	-2	-5	0
71	-2	-5	1
71	-2	-5	0
71	-2	-5	-1
71	-3	-5	-1
71	-3	-5	-2
71	-3	-5	-1
71	-2	-5	-1
71	-2	-5	-2
71	-2	-4	-2
71	-2	-4	-3
71	-1	-4	-3
71	-1	-5	-3
71	0	-5	-3
71	-1	-5	-3
71	0	-5	-3
71	0	-6	-3
71	0	-7	-3
71	-1	-7	-3
71	-2	-7	-3
71	-3	-7	-3
71	-2	-7	-3
72	1	0	0
72	1	1	0
72	1	2	0
72	1	2	1
72	1	2	2
72	1	2	3
72	1	2	2
72	1	3	2
72	1	2	2
72	1	1	2
72	1	1	1
72	0	1	1
72	0	2	1
72	0	2	2
72	1	2	2
72	1	2	1
72	1	2	2
72	1	2	3
72	1	2	2
72	0	2	2
72	1	2	2
72	1	1	2
72	1	1	1
72	1	2	1
72	1	1	1
72	1	1	0
72	1	1	1
72	1	1	2
72	1	1	3
72	1	0	3
72	0	0	3
72	0	-1	3
72	0	-2	3
72	-1	-2	3
72	0	-2	3
72	1	-2	3
72	1	-2	4
72	1	-2	5
72	1	-3	5
72	1	-3	4
72	1	-4	4
72	1	-5	4
72	1	-5	5
72	1	-5	6
72	1	-5	7
72	2	-5	7
72	2	-5	8
72	2	-5	9
72	2	-5	10
72	2	-5	11
72	3	-5	11
72	4	-5	11
72	3	-5	11
72	4	-5	11
72	3	-5	11
72	4	-5	11
72	4	-4	11
72	5	-4	11
72	4	-4	11
72	4	-5	11
72	4	-4	11
72	4	-3	11
72	4	-4	11
72	4	-5	11
72	4	-4	11
72	4	-3	11
72	4	-4	11
72	4	-4	12
72	4	-4	13
72	5	-4	13
72	5	-4	14
72	5	-5	14
72	5	-5	15
72	5	-5	16
72	5	-5	15
72	4	-5	15
72	4	-6	15
72	5	-6	15
72	6	-6	15
72	6	-6	16
72	6	-6	15
72	6	-7	15
72	5	-7	15
72	5	-6	15
72	5	-7	15
72	5	-6	15
72	5	-6	16
72	6	-6	16
72	7	-6	16
72	6	-6	16
72	5	-6	16
72	5	-7	16
72	4	-7	16
72	4	-8	16
72	4	-7	16
72	4	-7	17
72	3	-7	17
72	3	-8	17
72	2	-8	17
72	2	-7	17
73	0	0	-1
73	0	0	-2
73	0	0	-1
73	0	-1	-1
73	0	-1	0
73	0	-1	-1
73	0	-1	0
73	-1	-1	0
73	-1	-2	0
73	-1	-2	-1
73	-1	-3	-1
73	-1	-3	0
73	-1	-2	0
73	-1	-2	1
73	-1	-3	1
73	0	-3	1
73	1	-3	1
73	0	-3	1
73	0	-4	1
73	0	-4	0
73	0	-5	0
73	0	-5	1
73	0	-5	0
73	0	-5	-1
73	0	-5	-2
73	0	-5	-1
73	0	-5	-2
73	0	-5	-3
73	1	-5	-3
73	0	-5	-3
73	1	-5	-3
73	1	-5	-4
73	1	-4	-4
73	1	-4	-5
73	1	-3	-5
73	1	-3	-4
73	1	-3	-5
73	1	-2	-5
73	1	-2	-6
73	1	-2	-7
73	0	-2	-7
73	0	-2	-8
73	0	-2	-7
73	0	-1	-7
73	0	-1	-6
73	0	0	-6
73	1	0	-6
73	1	0	-7
73	1	1	-7
73	1	1	-8
73	1	1	-7
73	1	1	-8
73	1	2	-8
73	1	2	-7
73	1	3	-7
73	1	3	-6
73	1	3	-5
73	0	3	-5
73	0	4	-5
73	1	4	-5
73	0	4	-5
73	0	4	-6
73	0	4	-7
73	0	4	-8
73	1	4	-8
73	1	5	-8
73	1	5	-9
73	0	5	-9
73	0	4	-9
73	1	4	-9
73	1	3	-9
73	1	3	-10
73	1	2	-10
73	2	2	-10
73	3	2	-10
73	3	1	-10
73	2	1	-10
73	2	2	-10
73	2	2	-11
73	3	2	-11
73	3	2	-12
73	3	2	-11
73	3	1	-11
73	4	1	-11
73	4	0	-11
73	5	0	-11
73	5	-1	-11
73	5	-2	-11
73	5	-1	-11
73	5	-2	-11
73	5	-1	-11
73	5	-2	-11
73	5	-2	-10
73	5	-2	-9
73	6	-2	-9
73	6	-3	-9
73	6	-3	-10
73	6	-3	-11
73	6	-3	-10
73	6	-2	-10
74	0	0	1
74	0	1	1
74	0	2	1
74	-1	2	1
74	-1	2	0
74	-2	2	0
74	-2	2	1
74	-3	2	1
74	-3	2	2
74	-3	3	2
74	-3	2	2
74	-4	2	2
74	-4	2	1
74	-3	2	1
74	-2	2	1
74	-3	2	1
74	-3	2	0
74	-3	3	0
74	-3	2	0
74	-3	3	0
74	-4	3	0
74	-4	3	1
74	-3	3	1
74	-4	3	1
74	-4	3	2
74	-5	3	2
74	-6	3	2
74	-5	3	2
74	-5	2	2
74	-5	3	2
74	-6	3	2
74	-6	4	2
74	-6	4	3
74	-6	4	2
74	-6	3	2
74	-7	3	2
74	-7	3	3
74	-7	3	4
74	-7	2	4
74	-7	2	3
74	-7	3	3
74	-8	3	3
74	-7	3	3
74	-7	3	2
74	-7	2	2
74	-7	3	2
74	-7	4	2
74	-6	4	2
74	-6	4	3
74	-6	4	4
74	-7	4	4
74	-7	3	4
74	-7	3	3
74	-7	2	3
74	-7	2	4
74	-6	2	4
74	-6	2	3
74	-6	1	3
74	-7	1	3
74	-6	1	3
74	-6	0	3
74	-6	1	3
74	-6	1	4
74	-6	1	3
74	-6	1	2
74	-5	1	2
74	-5	0	2
74	-4	0	2
74	-4	0	3
74	-4	0	4
74	-4	0	5
74	-3	0	5
74	-4	0	5
74	-4	0	6
74	-4	-1	6
74	-4	0	6
74	-3	0	6
74	-3	-1	6
74	-3	0	6
74	-3	1	6
74	-3	1	7
74	-3	1	8
74	-2	1	8
74	-2	1	7
74	-2	1	6
74	-2	1	5
74	-3	1	5
74	-2	1	5
74	-2	2	5
74	-2	2	6
74	-1	2	6
74	0	2	6
74	0	1	6
74	1	1	6
74	2	1	6
74	1	1	6
74	0	1	6
74	0	2	6
74	0	3	6
74	0	2	6
75	0	-1	0
75	0	-1	1
75	0	-1	2
75	0	-1	3
75	0	0	3
75	0	0	2
75	-1	0	2
75	-1	0	3
75	-1	-1	3
75	-1	-1	2
75	-1	-1	1
75	-1	0	1
75	-2	0	1
75	-1	0	1
75	-1	0	0
75	-2	0	0
75	-2	-1	0
75	-2	-1	-1
75	-3	-1	-1
75	-2	-1	-1
75	-2	-1	0
75	-2	-2	0
75	-2	-3	0
75	-2	-3	1
75	-2	-3	0
75	-2	-4	0
75	-2	-4	1
75	-2	-3	1
75	-1	-3	1
75	-1	-3	0
75	-1	-4	0
75	0	-4	0
75	1	-4	0
75	1	-4	1
75	2	-4	1
75	2	-4	2
75	1	-4	2
75	0	-4	2
75	-1	-4	2
75	-1	-5	2
75	0	-5	2
75	1	-5	2
75	1	-5	1
75	1	-4	1
75	1	-4	2
75	1	-3	2
75	2	-3	2
75	1	-3	2
75	1	-3	3
75	0	-3	3
75	0	-2	3
75	1	-2	3
75	1	-3	3
75	1	-2	3
75	0	-2	3
75	0	-2	4
75	0	-2	5
75	0	-2	4
75	0	-2	5
